3.48,-0.00050043
3.49,-0.000499816
3.5,-0.00049902
3.51,-0.000498042
3.52,-0.000496881
3.53,-0.000495538
3.54,-0.000494014
3.55,-0.000492307
3.56,-0.000490419
3.57,-0.00048835
3.58,-0.000486099
3.59,-0.000483669
3.6,-0.000481058
3.61,-0.000478268
3.62,-0.000475299
3.63,-0.000472153
3.64,-0.000468828
3.65,-0.000465328
3.66,-0.000461651
3.67,-0.0004578
3.68,-0.000453775
3.69,-0.000449577
3.7,-0.000445208
3.71,-0.000440668
3.72,-0.000435959
3.73,-0.000431081
3.74,-0.000426037
3.75,-0.000420828
3.76,-0.000415455
3.77,-0.000409919
3.78,-0.000404222
3.79,-0.000398367
3.8,-0.000392353
3.81,-0.000386183
3.82,-0.00037986
3.83,-0.000373384
3.84,-0.000366757
3.85,-0.000359982
3.86,-0.000353059
3.87,-0.000345993
3.88,-0.000338783
3.89,-0.000331433
3.9,-0.000323944
3.91,-0.000316319
3.92,-0.00030856
3.93,-0.00030067
3.94,-0.000292649
3.95,-0.000284502
3.96,-0.00027623
3.97,-0.000267835
3.98,-0.000259321
3.99,-0.000250689
4,-0.000241942
4.01,-0.000233084
4.02,-0.000224115
4.03,-0.00021504
4.04,-0.00020586
4.05,-0.000196579
4.06,-0.000187199
4.07,-0.000177723
4.08,-0.000168154
4.09,-0.000158494
4.1,-0.000148747
4.11,-0.000138915
4.12,-0.000129002
4.13,-0.00011901
4.14,-0.000108942
4.15,-9.88017e-05
4.16,-8.85915e-05
4.17,-7.83147e-05
4.18,-6.79743e-05
4.19,-5.75734e-05
4.2,-4.7115e-05
4.21,-3.66025e-05
4.22,-2.60387e-05
4.23,-1.54271e-05
4.24,-4.77061e-06
4.25,5.92746e-06
4.26,1.66639e-05
4.27,2.74356e-05
4.28,3.82392e-05
4.29,4.90715e-05
4.3,5.99293e-05
4.31,7.08093e-05
4.32,8.17082e-05
4.33,9.26229e-05
4.34,0.00010355
4.35,0.000114486
4.36,0.000125428
4.37,0.000136373
4.38,0.000147316
4.39,0.000158256
4.4,0.000169189
4.41,0.00018011
4.42,0.000191018
4.43,0.000201909
4.44,0.000212779
4.45,0.000223625
4.46,0.000234445
4.47,0.000245234
4.48,0.000255989
4.49,0.000266708
4.5,0.000277386
4.51,0.000288021
4.52,0.00029861
4.53,0.000309149
4.54,0.000319635
4.55,0.000330064
4.56,0.000340434
4.57,0.000350742
4.58,0.000360984
4.59,0.000371157
4.6,0.000381258
4.61,0.000391285
4.62,0.000401233
4.63,0.000411099
4.64,0.000420882
4.65,0.000430577
4.66,0.000440182
4.67,0.000449694
4.68,0.00045911
4.69,0.000468426
4.7,0.00047764
4.71,0.00048675
4.72,0.000495751
4.73,0.000504642
4.74,0.00051342
4.75,0.000522081
4.76,0.000530623
4.77,0.000539043
4.78,0.000547339
4.79,0.000555508
4.8,0.000563547
4.81,0.000571454
4.82,0.000579226
4.83,0.00058686
4.84,0.000594355
4.85,0.000601707
4.86,0.000608914
4.87,0.000615973
4.88,0.000622883
4.89,0.000629641
4.9,0.000636245
4.91,0.000642692
4.92,0.000648981
4.93,0.000655108
4.94,0.000661072
4.95,0.000666871
4.96,0.000672503
4.97,0.000677966
4.98,0.000683256
4.99,0.000688374
5,0.000693317
5.01,0.000698082
5.02,0.000702668
5.03,0.000707074
5.04,0.000711297
5.05,0.000715337
5.06,0.00071919
5.07,0.000722856
5.08,0.000726333
5.09,0.000729619
5.1,0.000732714
5.11,0.000735615
5.12,0.000738321
5.13,0.000740831
5.14,0.000743143
5.15,0.000745257
5.16,0.000747171
5.17,0.000748884
5.18,0.000750395
5.19,0.000751703
5.2,0.000752806
5.21,0.000753704
5.22,0.000754396
5.23,0.000754881
5.24,0.000755158
5.25,0.000755227
5.26,0.000755086
5.27,0.000754736
5.28,0.000754175
5.29,0.000753402
5.3,0.000752418
5.31,0.000751222
5.32,0.000749814
5.33,0.000748193
5.34,0.000746358
5.35,0.00074431
5.36,0.000742049
5.37,0.000739573
5.38,0.000736884
5.39,0.000733981
5.4,0.000730863
5.41,0.000727532
5.42,0.000723987
5.43,0.000720229
5.44,0.000716257
5.45,0.000712072
5.46,0.000707674
5.47,0.000703064
5.48,0.000698242
5.49,0.000693208
5.5,0.000687963
5.51,0.000682508
5.52,0.000676843
5.53,0.000670969
5.54,0.000664886
5.55,0.000658596
5.56,0.0006521
5.57,0.000645398
5.58,0.00063849
5.59,0.00063138
5.6,0.000624066
5.61,0.000616551
5.62,0.000608836
5.63,0.000600921
5.64,0.000592809
5.65,0.0005845
5.66,0.000575996
5.67,0.000567298
5.68,0.000558409
5.69,0.000549328
5.7,0.000540059
5.71,0.000530602
5.72,0.00052096
5.73,0.000511134
5.74,0.000501126
5.75,0.000490937
5.76,0.000480571
5.77,0.000470028
5.78,0.000459312
5.79,0.000448423
5.8,0.000437364
5.81,0.000426137
5.82,0.000414745
5.83,0.00040319
5.84,0.000391473
5.85,0.000379599
5.86,0.000367568
5.87,0.000355383
5.88,0.000343048
5.89,0.000330564
5.9,0.000317934
5.91,0.000305162
5.92,0.000292249
5.93,0.000279198
5.94,0.000266013
5.95,0.000252695
5.96,0.000239249
5.97,0.000225677
5.98,0.000211982
5.99,0.000198168
6,0.000184236
6.01,0.000170191
6.02,0.000156035
6.03,0.000141773
6.04,0.000127407
6.05,0.00011294
6.06,9.83758e-05
6.07,8.37181e-05
6.08,6.89702e-05
6.09,5.41356e-05
6.1,3.92178e-05
6.11,2.42204e-05
6.12,9.14705e-06
6.13,-5.99867e-06
6.14,-2.1213e-05
6.15,-3.64923e-05
6.16,-5.18327e-05
6.17,-6.72304e-05
6.18,-8.26817e-05
6.19,-9.81825e-05
6.2,-0.000113729
6.21,-0.000129317
6.22,-0.000144944
6.23,-0.000160604
6.24,-0.000176293
6.25,-0.000192009
6.26,-0.000207746
6.27,-0.000223501
6.28,-0.000239269
6.29,-0.000255046
6.3,-0.000270828
6.31,-0.000286611
6.32,-0.000302391
6.33,-0.000318162
6.34,-0.000333922
6.35,-0.000349666
6.36,-0.000365389
6.37,-0.000381087
6.38,-0.000396756
6.39,-0.000412391
6.4,-0.000427988
6.41,-0.000443542
6.42,-0.00045905
6.43,-0.000474506
6.44,-0.000489906
6.45,-0.000505247
6.46,-0.000520522
6.47,-0.000535729
6.48,-0.000550862
6.49,-0.000565916
6.5,-0.000580889
6.51,-0.000595774
6.52,-0.000610568
6.53,-0.000625266
6.54,-0.000639863
6.55,-0.000654355
6.56,-0.000668738
6.57,-0.000683007
6.58,-0.000697158
6.59,-0.000711186
6.6,-0.000725087
6.61,-0.000738856
6.62,-0.000752489
6.63,-0.000765981
6.64,-0.000779329
6.65,-0.000792527
6.66,-0.000805572
6.67,-0.000818459
6.68,-0.000831184
6.69,-0.000843741
6.7,-0.000856129
6.71,-0.000868341
6.72,-0.000880373
6.73,-0.000892222
6.74,-0.000903884
6.75,-0.000915353
6.76,-0.000926627
6.77,-0.000937701
6.78,-0.00094857
6.79,-0.000959232
6.8,-0.000969681
6.81,-0.000979915
6.82,-0.000989928
6.83,-0.000999718
6.84,-0.00100928
6.85,-0.00101861
6.86,-0.00102771
6.87,-0.00103657
6.88,-0.00104518
6.89,-0.00105355
6.9,-0.00106167
6.91,-0.00106954
6.92,-0.00107715
6.93,-0.0010845
6.94,-0.00109159
6.95,-0.00109841
6.96,-0.00110497
6.97,-0.00111125
6.98,-0.00111725
6.99,-0.00112298
7,-0.00112843
7.01,-0.00113359
7.02,-0.00113846
7.03,-0.00114305
7.04,-0.00114734
7.05,-0.00115134
7.06,-0.00115504
7.07,-0.00115844
7.08,-0.00116154
7.09,-0.00116433
7.1,-0.00116682
7.11,-0.001169
7.12,-0.00117087
7.13,-0.00117243
7.14,-0.00117367
7.15,-0.00117459
7.16,-0.0011752
7.17,-0.00117549
7.18,-0.00117546
7.19,-0.0011751
7.2,-0.00117442
7.21,-0.00117342
7.22,-0.00117209
7.23,-0.00117043
7.24,-0.00116845
7.25,-0.00116613
7.26,-0.00116349
7.27,-0.00116052
7.28,-0.00115721
7.29,-0.00115357
7.3,-0.00114961
7.31,-0.00114531
7.32,-0.00114067
7.33,-0.00113571
7.34,-0.00113041
7.35,-0.00112478
7.36,-0.00111882
7.37,-0.00111253
7.38,-0.00110591
7.39,-0.00109895
7.4,-0.00109167
7.41,-0.00108406
7.42,-0.00107612
7.43,-0.00106785
7.44,-0.00105926
7.45,-0.00105034
7.46,-0.0010411
7.47,-0.00103154
7.48,-0.00102165
7.49,-0.00101145
7.5,-0.00100093
7.51,-0.000990094
7.52,-0.000978946
7.53,-0.000967487
7.54,-0.000955719
7.55,-0.000943644
7.56,-0.000931265
7.57,-0.000918584
7.58,-0.000905604
7.59,-0.000892328
7.6,-0.000878758
7.61,-0.000864898
7.62,-0.000850751
7.63,-0.000836319
7.64,-0.000821606
7.65,-0.000806616
7.66,-0.000791351
7.67,-0.000775816
7.68,-0.000760014
7.69,-0.000743949
7.7,-0.000727625
7.71,-0.000711046
7.72,-0.000694216
7.73,-0.000677139
7.74,-0.00065982
7.75,-0.000642263
7.76,-0.000624472
7.77,-0.000606452
7.78,-0.000588208
7.79,-0.000569744
7.8,-0.000551066
7.81,-0.000532178
7.82,-0.000513086
7.83,-0.000493795
7.84,-0.00047431
7.85,-0.000454636
7.86,-0.000434778
7.87,-0.000414743
7.88,-0.000394536
7.89,-0.000374162
7.9,-0.000353628
7.91,-0.000332938
7.92,-0.0003121
7.93,-0.000291119
7.94,-0.000270001
7.95,-0.000248753
7.96,-0.000227379
7.97,-0.000205888
7.98,-0.000184285
7.99,-0.000162576
8,-0.000140768
8.01,-0.000118868
8.02,-9.68823e-05
8.03,-7.48171e-05
8.04,-5.26795e-05
8.05,-3.04762e-05
8.06,-8.21405e-06
8.07,1.41002e-05
8.08,3.64595e-05
8.09,5.88569e-05
8.1,8.12855e-05
8.11,0.000103738
8.12,0.000126208
8.13,0.000148688
8.14,0.00017117
8.15,0.000193648
8.16,0.000216114
8.17,0.000238562
8.18,0.000260983
8.19,0.000283372
8.2,0.000305719
8.21,0.000328018
8.22,0.000350262
8.23,0.000372444
8.24,0.000394555
8.25,0.000416589
8.26,0.000438538
8.27,0.000460396
8.28,0.000482153
8.29,0.000503804
8.3,0.000525341
8.31,0.000546757
8.32,0.000568043
8.33,0.000589194
8.34,0.000610201
8.35,0.000631057
8.36,0.000651755
8.37,0.000672288
8.38,0.000692649
8.39,0.000712831
8.4,0.000732825
8.41,0.000752626
8.42,0.000772226
8.43,0.000791618
8.44,0.000810796
8.45,0.000829751
8.46,0.000848478
8.47,0.00086697
8.48,0.000885219
8.49,0.000903219
8.5,0.000920964
8.51,0.000938446
8.52,0.00095566
8.53,0.000972598
8.54,0.000989255
8.55,0.00100562
8.56,0.0010217
8.57,0.00103747
8.58,0.00105294
8.59,0.0010681
8.6,0.00108293
8.61,0.00109745
8.62,0.00111163
8.63,0.00112548
8.64,0.00113898
8.65,0.00115214
8.66,0.00116495
8.67,0.0011774
8.68,0.00118949
8.69,0.00120121
8.7,0.00121256
8.71,0.00122353
8.72,0.00123412
8.73,0.00124433
8.74,0.00125414
8.75,0.00126356
8.76,0.00127258
8.77,0.00128119
8.78,0.0012894
8.79,0.00129719
8.8,0.00130457
8.81,0.00131153
8.82,0.00131807
8.83,0.00132419
8.84,0.00132987
8.85,0.00133512
8.86,0.00133994
8.87,0.00134432
8.88,0.00134826
8.89,0.00135176
8.9,0.00135481
8.91,0.00135742
8.92,0.00135957
8.93,0.00136128
8.94,0.00136253
8.95,0.00136332
8.96,0.00136366
8.97,0.00136355
8.98,0.00136297
8.99,0.00136193
9,0.00136044
9.01,0.00135848
9.02,0.00135606
9.03,0.00135318
9.04,0.00134984
9.05,0.00134603
9.06,0.00134176
9.07,0.00133703
9.08,0.00133184
9.09,0.00132619
9.1,0.00132008
9.11,0.00131351
9.12,0.00130647
9.13,0.00129899
9.14,0.00129104
9.15,0.00128265
9.16,0.0012738
9.17,0.0012645
9.18,0.00125475
9.19,0.00124455
9.2,0.00123391
9.21,0.00122283
9.22,0.00121131
9.23,0.00119936
9.24,0.00118697
9.25,0.00117415
9.26,0.0011609
9.27,0.00114724
9.28,0.00113315
9.29,0.00111864
9.3,0.00110373
9.31,0.0010884
9.32,0.00107268
9.33,0.00105655
9.34,0.00104003
9.35,0.00102312
9.36,0.00100582
9.37,0.000988147
9.38,0.000970096
9.39,0.000951675
9.4,0.000932889
9.41,0.000913744
9.42,0.000894246
9.43,0.0008744
9.44,0.000854213
9.45,0.00083369
9.46,0.000812838
9.47,0.000791662
9.48,0.000770171
9.49,0.000748369
9.5,0.000726263
9.51,0.000703862
9.52,0.00068117
9.53,0.000658197
9.54,0.000634947
9.55,0.00061143
9.56,0.000587652
9.57,0.00056362
9.58,0.000539343
9.59,0.000514828
9.6,0.000490083
9.61,0.000465116
9.62,0.000439934
9.63,0.000414546
9.64,0.00038896
9.65,0.000363183
9.66,0.000337226
9.67,0.000311095
9.68,0.0002848
9.69,0.000258348
9.7,0.00023175
9.71,0.000205012
9.72,0.000178144
9.73,0.000151156
9.74,0.000124054
9.75,9.685e-05
9.76,6.95512e-05
9.77,4.21671e-05
9.78,1.47068e-05
9.79,-1.28206e-05
9.8,-4.0406e-05
9.81,-6.804e-05
9.82,-9.57135e-05
9.83,-0.000123417
9.84,-0.000151142
9.85,-0.000178878
9.86,-0.000206616
9.87,-0.000234347
9.88,-0.000262062
9.89,-0.000289751
9.9,-0.000317404
9.91,-0.000345012
9.92,-0.000372567
9.93,-0.000400057
9.94,-0.000427475
9.95,-0.000454811
9.96,-0.000482054
9.97,-0.000509197
9.98,-0.000536229
9.99,-0.000563142
10,-0.000589925
10.01,-0.00061657
10.02,-0.000643067
10.03,-0.000669408
10.04,-0.000695582
10.05,-0.000721582
10.06,-0.000747397
10.07,-0.000773019
10.08,-0.000798439
10.09,-0.000823648
10.1,-0.000848637
10.11,-0.000873397
10.12,-0.00089792
10.13,-0.000922196
10.14,-0.000946218
10.15,-0.000969977
10.16,-0.000993463
10.17,-0.00101667
10.18,-0.00103959
10.19,-0.00106221
10.2,-0.00108453
10.21,-0.00110653
10.22,-0.00112821
10.23,-0.00114957
10.24,-0.00117059
10.25,-0.00119126
10.26,-0.00121159
10.27,-0.00123155
10.28,-0.00125115
10.29,-0.00127038
10.3,-0.00128922
10.31,-0.00130768
10.32,-0.00132574
10.33,-0.00134341
10.34,-0.00136066
10.35,-0.0013775
10.36,-0.00139392
10.37,-0.00140992
10.38,-0.00142548
10.39,-0.00144061
10.4,-0.00145529
10.41,-0.00146952
10.42,-0.0014833
10.43,-0.00149661
10.44,-0.00150946
10.45,-0.00152184
10.46,-0.00153374
10.47,-0.00154517
10.48,-0.00155611
10.49,-0.00156656
10.5,-0.00157651
10.51,-0.00158597
10.52,-0.00159493
10.53,-0.00160338
10.54,-0.00161132
10.55,-0.00161875
10.56,-0.00162567
10.57,-0.00163206
10.58,-0.00163794
10.59,-0.00164329
10.6,-0.00164811
10.61,-0.00165241
10.62,-0.00165617
10.63,-0.0016594
10.64,-0.00166209
10.65,-0.00166425
10.66,-0.00166587
10.67,-0.00166694
10.68,-0.00166748
10.69,-0.00166747
10.7,-0.00166693
10.71,-0.00166583
10.72,-0.0016642
10.73,-0.00166202
10.74,-0.00165929
10.75,-0.00165602
10.76,-0.00165221
10.77,-0.00164785
10.78,-0.00164295
10.79,-0.00163751
10.8,-0.00163152
10.81,-0.001625
10.82,-0.00161794
10.83,-0.00161034
10.84,-0.0016022
10.85,-0.00159353
10.86,-0.00158433
10.87,-0.0015746
10.88,-0.00156434
10.89,-0.00155356
10.9,-0.00154226
10.91,-0.00153044
10.92,-0.00151811
10.93,-0.00150526
10.94,-0.0014919
10.95,-0.00147804
10.96,-0.00146367
10.97,-0.00144881
10.98,-0.00143346
10.99,-0.00141762
11,-0.00140129
11.01,-0.00138448
11.02,-0.0013672
11.03,-0.00134945
11.04,-0.00133123
11.05,-0.00131256
11.06,-0.00129342
11.07,-0.00127384
11.08,-0.00125382
11.09,-0.00123336
11.1,-0.00121247
11.11,-0.00119115
11.12,-0.00116942
11.13,-0.00114727
11.14,-0.00112471
11.15,-0.00110176
11.16,-0.00107841
11.17,-0.00105468
11.18,-0.00103057
11.19,-0.00100609
11.2,-0.000981246
11.21,-0.000956045
11.22,-0.000930495
11.23,-0.000904604
11.24,-0.000878379
11.25,-0.000851829
11.26,-0.000824961
11.27,-0.000797784
11.28,-0.000770307
11.29,-0.000742536
11.3,-0.000714481
11.31,-0.00068615
11.32,-0.000657552
11.33,-0.000628696
11.34,-0.00059959
11.35,-0.000570243
11.36,-0.000540664
11.37,-0.000510863
11.38,-0.000480847
11.39,-0.000450627
11.4,-0.000420212
11.41,-0.000389611
11.42,-0.000358833
11.43,-0.000327888
11.44,-0.000296785
11.45,-0.000265535
11.46,-0.000234145
11.47,-0.000202627
11.48,-0.000170989
11.49,-0.000139242
11.5,-0.000107395
11.51,-7.54586e-05
11.52,-4.34418e-05
11.53,-1.13547e-05
11.54,2.07928e-05
11.55,5.29907e-05
11.56,8.52291e-05
11.57,0.000117498
11.58,0.000149788
11.59,0.000182088
11.6,0.000214389
11.61,0.000246681
11.62,0.000278953
11.63,0.000311196
11.64,0.0003434
11.65,0.000375555
11.66,0.000407651
11.67,0.000439678
11.68,0.000471625
11.69,0.000503484
11.7,0.000535245
11.71,0.000566897
11.72,0.00059843
11.73,0.000629835
11.74,0.000661103
11.75,0.000692223
11.76,0.000723186
11.77,0.000753982
11.78,0.000784602
11.79,0.000815037
11.8,0.000845276
11.81,0.00087531
11.82,0.00090513
11.83,0.000934727
11.84,0.000964092
11.85,0.000993216
11.86,0.00102209
11.87,0.0010507
11.88,0.00107905
11.89,0.00110711
11.9,0.0011349
11.91,0.00116238
11.92,0.00118957
11.93,0.00121644
11.94,0.00124299
11.95,0.00126921
11.96,0.0012951
11.97,0.00132064
11.98,0.00134583
11.99,0.00137066
12,0.00139513
12.01,0.00141921
12.02,0.00144292
12.03,0.00146623
12.04,0.00148914
12.05,0.00151165
12.06,0.00153375
12.07,0.00155542
12.08,0.00157667
12.09,0.00159749
12.1,0.00161787
12.11,0.0016378
12.12,0.00165728
12.13,0.00167631
12.14,0.00169487
12.15,0.00171295
12.16,0.00173057
12.17,0.0017477
12.18,0.00176434
12.19,0.0017805
12.2,0.00179615
12.21,0.0018113
12.22,0.00182595
12.23,0.00184008
12.24,0.0018537
12.25,0.0018668
12.26,0.00187937
12.27,0.00189141
12.28,0.00190292
12.29,0.00191389
12.3,0.00192432
12.31,0.00193421
12.32,0.00194355
12.33,0.00195234
12.34,0.00196057
12.35,0.00196825
12.36,0.00197537
12.37,0.00198193
12.38,0.00198793
12.39,0.00199336
12.4,0.00199822
12.41,0.00200251
12.42,0.00200623
12.43,0.00200938
12.44,0.00201195
12.45,0.00201395
12.46,0.00201537
12.47,0.00201622
12.48,0.00201649
12.49,0.00201618
12.5,0.00201529
12.51,0.00201382
12.52,0.00201177
12.53,0.00200915
12.54,0.00200595
12.55,0.00200217
12.56,0.00199781
12.57,0.00199288
12.58,0.00198738
12.59,0.0019813
12.6,0.00197465
12.61,0.00196742
12.62,0.00195963
12.63,0.00195128
12.64,0.00194235
12.65,0.00193287
12.66,0.00192282
12.67,0.00191222
12.68,0.00190106
12.69,0.00188936
12.7,0.0018771
12.71,0.00186429
12.72,0.00185095
12.73,0.00183706
12.74,0.00182264
12.75,0.00180769
12.76,0.00179221
12.77,0.00177621
12.78,0.00175969
12.79,0.00174266
12.8,0.00172511
12.81,0.00170706
12.82,0.00168851
12.83,0.00166947
12.84,0.00164993
12.85,0.00162991
12.86,0.00160942
12.87,0.00158844
12.88,0.001567
12.89,0.0015451
12.9,0.00152274
12.91,0.00149994
12.92,0.00147669
12.93,0.001453
12.94,0.00142888
12.95,0.00140434
12.96,0.00137938
12.97,0.00135402
12.98,0.00132825
12.99,0.00130208
13,0.00127552
13.01,0.00124859
13.02,0.00122128
13.03,0.0011936
13.04,0.00116557
13.05,0.00113719
13.06,0.00110846
13.07,0.0010794
13.08,0.00105001
13.09,0.00102031
13.1,0.000990295
13.11,0.00095998
13.12,0.000929373
13.13,0.000898481
13.14,0.000867315
13.15,0.000835881
13.16,0.000804191
13.17,0.000772251
13.18,0.000740073
13.19,0.000707663
