2.65,0.000237764
2.66,0.000231122
2.67,0.000224423
2.68,0.00021767
2.69,0.000210864
2.7,0.000204006
2.71,0.000197099
2.72,0.000190145
2.73,0.000183145
2.74,0.0001761
2.75,0.000169014
2.76,0.000161887
2.77,0.000154722
2.78,0.000147521
2.79,0.000140285
2.8,0.000133016
2.81,0.000125717
2.82,0.000118389
2.83,0.000111034
2.84,0.000103654
2.85,9.62507e-05
2.86,8.88268e-05
2.87,8.13838e-05
2.88,7.39237e-05
2.89,6.64485e-05
2.9,5.89602e-05
2.91,5.14607e-05
2.92,4.39521e-05
2.93,3.64363e-05
2.94,2.89153e-05
2.95,2.13911e-05
2.96,1.38657e-05
2.97,6.34103e-06
2.98,-1.18088e-06
2.99,-8.69805e-06
3,-1.62085e-05
3.01,-2.37103e-05
3.02,-3.12014e-05
3.03,-3.86798e-05
3.04,-4.61437e-05
3.05,-5.3591e-05
3.06,-6.10198e-05
3.07,-6.84281e-05
3.08,-7.5814e-05
3.09,-8.31756e-05
3.1,-9.05109e-05
3.11,-9.78181e-05
3.12,-0.000105095
3.13,-0.00011234
3.14,-0.000119551
3.15,-0.000126727
3.16,-0.000133865
3.17,-0.000140963
3.18,-0.00014802
3.19,-0.000155034
3.2,-0.000162003
3.21,-0.000168926
3.22,-0.000175799
3.23,-0.000182623
3.24,-0.000189394
3.25,-0.000196112
3.26,-0.000202774
3.27,-0.000209379
3.28,-0.000215925
3.29,-0.00022241
3.3,-0.000228833
3.31,-0.000235193
3.32,-0.000241486
3.33,-0.000247713
3.34,-0.000253871
3.35,-0.000259958
3.36,-0.000265974
3.37,-0.000271916
3.38,-0.000277784
3.39,-0.000283575
3.4,-0.000289289
3.41,-0.000294923
3.42,-0.000300476
3.43,-0.000305948
3.44,-0.000311336
3.45,-0.000316639
3.46,-0.000321856
3.47,-0.000326986
3.48,-0.000332027
3.49,-0.000336978
3.5,-0.000341838
3.51,-0.000346605
3.52,-0.000351279
3.53,-0.000355858
3.54,-0.000360341
3.55,-0.000364727
3.56,-0.000369015
3.57,-0.000373203
3.58,-0.000377292
3.59,-0.000381279
3.6,-0.000385163
3.61,-0.000388945
3.62,-0.000392622
3.63,-0.000396194
3.64,-0.00039966
3.65,-0.00040302
3.66,-0.000406271
3.67,-0.000409414
3.68,-0.000412448
3.69,-0.000415372
3.7,-0.000418184
3.71,-0.000420886
3.72,-0.000423475
3.73,-0.000425951
3.74,-0.000428314
3.75,-0.000430562
3.76,-0.000432696
3.77,-0.000434714
3.78,-0.000436617
3.79,-0.000438404
3.8,-0.000440073
3.81,-0.000441626
3.82,-0.000443061
3.83,-0.000444378
3.84,-0.000445576
3.85,-0.000446656
3.86,-0.000447617
3.87,-0.000448458
3.88,-0.00044918
3.89,-0.000449781
3.9,-0.000450263
3.91,-0.000450625
3.92,-0.000450866
3.93,-0.000450986
3.94,-0.000450986
3.95,-0.000450866
3.96,-0.000450624
3.97,-0.000450262
3.98,-0.000449778
3.99,-0.000449174
4,-0.00044845
4.01,-0.000447604
4.02,-0.000446638
4.03,-0.000445552
4.04,-0.000444345
4.05,-0.000443018
4.06,-0.000441571
4.07,-0.000440004
4.08,-0.000438318
4.09,-0.000436513
4.1,-0.000434589
4.11,-0.000432546
4.12,-0.000430385
4.13,-0.000428106
4.14,-0.00042571
4.15,-0.000423196
4.16,-0.000420566
4.17,-0.00041782
4.18,-0.000414958
4.19,-0.000411981
4.2,-0.00040889
4.21,-0.000405684
4.22,-0.000402365
4.23,-0.000398933
4.24,-0.000395389
4.25,-0.000391734
4.26,-0.000387967
4.27,-0.00038409
4.28,-0.000380104
4.29,-0.000376009
4.3,-0.000371807
4.31,-0.000367497
4.32,-0.00036308
4.33,-0.000358559
4.34,-0.000353932
4.35,-0.000349202
4.36,-0.000344369
4.37,-0.000339434
4.38,-0.000334398
4.39,-0.000329262
4.4,-0.000324027
4.41,-0.000318694
4.42,-0.000313264
4.43,-0.000307738
4.44,-0.000302117
4.45,-0.000296402
4.46,-0.000290595
4.47,-0.000284696
4.48,-0.000278707
4.49,-0.000272628
4.5,-0.000266462
4.51,-0.000260208
4.52,-0.00025387
4.53,-0.000247446
4.54,-0.00024094
4.55,-0.000234352
4.56,-0.000227684
4.57,-0.000220937
4.58,-0.000214111
4.59,-0.00020721
4.6,-0.000200233
4.61,-0.000193183
4.62,-0.000186061
4.63,-0.000178868
4.64,-0.000171606
4.65,-0.000164276
4.66,-0.00015688
4.67,-0.000149419
4.68,-0.000141895
4.69,-0.000134309
4.7,-0.000126663
4.71,-0.000118959
4.72,-0.000111198
4.73,-0.000103381
4.74,-9.55114e-05
4.75,-8.75894e-05
4.76,-7.96171e-05
4.77,-7.15962e-05
4.78,-6.35284e-05
4.79,-5.54155e-05
4.8,-4.72591e-05
4.81,-3.90611e-05
4.82,-3.08231e-05
4.83,-2.2547e-05
4.84,-1.42346e-05
4.85,-5.88763e-06
4.86,2.492e-06
4.87,1.09025e-05
4.88,1.9342e-05
4.89,2.78085e-05
4.9,3.63004e-05
4.91,4.48155e-05
4.92,5.33521e-05
4.93,6.19082e-05
4.94,7.04819e-05
4.95,7.90712e-05
4.96,8.76741e-05
4.97,9.62887e-05
4.98,0.000104913
4.99,0.000113545
5,0.000122183
5.01,0.000130824
5.02,0.000139467
5.03,0.00014811
5.04,0.00015675
5.05,0.000165386
5.06,0.000174015
5.07,0.000182635
5.08,0.000191245
5.09,0.000199842
5.1,0.000208424
5.11,0.000216989
5.12,0.000225534
5.13,0.000234059
5.14,0.00024256
5.15,0.000251035
5.16,0.000259483
5.17,0.0002679
5.18,0.000276286
5.19,0.000284638
5.2,0.000292953
5.21,0.00030123
5.22,0.000309466
5.23,0.000317659
5.24,0.000325807
5.25,0.000333908
5.26,0.000341959
5.27,0.000349959
5.28,0.000357905
5.29,0.000365796
5.3,0.000373628
5.31,0.000381399
5.32,0.000389109
5.33,0.000396753
5.34,0.000404331
5.35,0.000411839
5.36,0.000419276
5.37,0.00042664
5.38,0.000433929
5.39,0.000441139
5.4,0.00044827
5.41,0.000455319
5.42,0.000462283
5.43,0.000469161
5.44,0.000475951
5.45,0.00048265
5.46,0.000489257
5.47,0.000495768
5.48,0.000502183
5.49,0.000508499
5.5,0.000514714
5.51,0.000520825
5.52,0.000526832
5.53,0.000532731
5.54,0.000538521
5.55,0.0005442
5.56,0.000549766
5.57,0.000555216
5.58,0.000560549
5.59,0.000565763
5.6,0.000570856
5.61,0.000575826
5.62,0.000580671
5.63,0.00058539
5.64,0.00058998
5.65,0.000594439
5.66,0.000598766
5.67,0.000602959
5.68,0.000607017
5.69,0.000610936
5.7,0.000614717
5.71,0.000618356
5.72,0.000621853
5.73,0.000625206
5.74,0.000628412
5.75,0.000631471
5.76,0.000634381
5.77,0.00063714
5.78,0.000639747
5.79,0.000642201
5.8,0.000644499
5.81,0.000646641
5.82,0.000648625
5.83,0.000650449
5.84,0.000652113
5.85,0.000653615
5.86,0.000654954
5.87,0.000656129
5.88,0.000657138
5.89,0.00065798
5.9,0.000658655
5.91,0.000659161
5.92,0.000659496
5.93,0.000659661
5.94,0.000659654
5.95,0.000659474
5.96,0.00065912
5.97,0.000658592
5.98,0.000657888
5.99,0.000657008
6,0.000655951
6.01,0.000654717
6.02,0.000653305
6.03,0.000651714
6.04,0.000649943
6.05,0.000647993
6.06,0.000645863
6.07,0.000643552
6.08,0.000641059
6.09,0.000638386
6.1,0.000635531
6.11,0.000632494
6.12,0.000629275
6.13,0.000625874
6.14,0.000622291
6.15,0.000618526
6.16,0.000614578
6.17,0.000610449
6.18,0.000606137
6.19,0.000601644
6.2,0.000596969
6.21,0.000592112
6.22,0.000587075
6.23,0.000581857
6.24,0.000576459
6.25,0.000570881
6.26,0.000565124
6.27,0.000559188
6.28,0.000553075
6.29,0.000546784
6.3,0.000540317
6.31,0.000533675
6.32,0.000526857
6.33,0.000519866
6.34,0.000512702
6.35,0.000505365
6.36,0.000497858
6.37,0.000490182
6.38,0.000482336
6.39,0.000474324
6.4,0.000466145
6.41,0.000457802
6.42,0.000449296
6.43,0.000440627
6.44,0.000431799
6.45,0.000422811
6.46,0.000413667
6.47,0.000404367
6.48,0.000394913
6.49,0.000385308
6.5,0.000375552
6.51,0.000365648
6.52,0.000355597
6.53,0.000345402
6.54,0.000335065
6.55,0.000324587
6.56,0.000313972
6.57,0.00030322
6.58,0.000292334
6.59,0.000281318
6.6,0.000270172
6.61,0.000258899
6.62,0.000247502
6.63,0.000235983
6.64,0.000224345
6.65,0.00021259
6.66,0.00020072
6.67,0.00018874
6.68,0.00017665
6.69,0.000164455
6.7,0.000152156
6.71,0.000139757
6.72,0.000127261
6.73,0.000114669
6.74,0.000101987
6.75,8.92153e-05
6.76,7.63583e-05
6.77,6.34188e-05
6.78,5.04e-05
6.79,3.73049e-05
6.8,2.41368e-05
6.81,1.08989e-05
6.82,-2.40555e-06
6.83,-1.57732e-05
6.84,-2.92008e-05
6.85,-4.2685e-05
6.86,-5.62222e-05
6.87,-6.98093e-05
6.88,-8.34425e-05
6.89,-9.71186e-05
6.9,-0.000110834
6.91,-0.000124585
6.92,-0.000138368
6.93,-0.00015218
6.94,-0.000166017
6.95,-0.000179875
6.96,-0.000193751
6.97,-0.000207641
6.98,-0.000221542
6.99,-0.000235449
7,-0.000249359
7.01,-0.000263268
7.02,-0.000277172
7.03,-0.000291068
7.04,-0.000304952
7.05,-0.00031882
7.06,-0.000332669
7.07,-0.000346494
7.08,-0.000360291
7.09,-0.000374058
7.1,-0.000387789
7.11,-0.000401481
7.12,-0.000415131
7.13,-0.000428735
7.14,-0.000442288
7.15,-0.000455787
7.16,-0.000469228
7.17,-0.000482607
7.18,-0.00049592
7.19,-0.000509164
7.2,-0.000522335
7.21,-0.000535428
7.22,-0.000548441
7.23,-0.000561369
7.24,-0.000574209
7.25,-0.000586957
7.26,-0.000599609
7.27,-0.000612161
7.28,-0.00062461
7.29,-0.000636951
7.3,-0.000649183
7.31,-0.0006613
7.32,-0.000673299
7.33,-0.000685176
7.34,-0.000696929
7.35,-0.000708553
7.36,-0.000720045
7.37,-0.000731401
7.38,-0.000742618
7.39,-0.000753693
7.4,-0.000764621
7.41,-0.000775401
7.42,-0.000786028
7.43,-0.0007965
7.44,-0.000806812
7.45,-0.000816962
7.46,-0.000826946
7.47,-0.000836762
7.48,-0.000846407
7.49,-0.000855877
7.5,-0.000865169
7.51,-0.00087428
7.52,-0.000883208
7.53,-0.00089195
7.54,-0.000900502
7.55,-0.000908862
7.56,-0.000917028
7.57,-0.000924997
7.58,-0.000932765
7.59,-0.000940332
7.6,-0.000947693
7.61,-0.000954847
7.62,-0.000961791
7.63,-0.000968523
7.64,-0.000975041
7.65,-0.000981342
7.66,-0.000987425
7.67,-0.000993287
7.68,-0.000998926
7.69,-0.00100434
7.7,-0.00100953
7.71,-0.00101449
7.72,-0.00101922
7.73,-0.00102371
7.74,-0.00102798
7.75,-0.00103201
7.76,-0.0010358
7.77,-0.00103935
7.78,-0.00104267
7.79,-0.00104574
7.8,-0.00104857
7.81,-0.00105116
7.82,-0.00105351
7.83,-0.00105561
7.84,-0.00105746
7.85,-0.00105907
7.86,-0.00106043
7.87,-0.00106154
7.88,-0.0010624
7.89,-0.00106301
7.9,-0.00106338
7.91,-0.00106349
7.92,-0.00106335
7.93,-0.00106296
7.94,-0.00106232
7.95,-0.00106142
7.96,-0.00106028
7.97,-0.00105888
7.98,-0.00105723
7.99,-0.00105534
8,-0.00105319
8.01,-0.00105079
8.02,-0.00104813
8.03,-0.00104523
8.04,-0.00104208
8.05,-0.00103869
8.06,-0.00103504
8.07,-0.00103115
8.08,-0.00102701
8.09,-0.00102262
8.1,-0.00101799
8.11,-0.00101312
8.12,-0.00100801
8.13,-0.00100265
8.14,-0.000997059
8.15,-0.000991227
8.16,-0.000985158
8.17,-0.000978853
8.18,-0.000972315
8.19,-0.000965545
8.2,-0.000958545
8.21,-0.000951316
8.22,-0.000943861
8.23,-0.000936181
8.24,-0.000928278
8.25,-0.000920155
8.26,-0.000911813
8.27,-0.000903255
8.28,-0.000894484
8.29,-0.0008855
8.3,-0.000876307
8.31,-0.000866907
8.32,-0.000857303
8.33,-0.000847497
8.34,-0.000837493
8.35,-0.000827291
8.36,-0.000816896
8.37,-0.000806311
8.38,-0.000795537
8.39,-0.000784578
8.4,-0.000773437
8.41,-0.000762117
8.42,-0.000750621
8.43,-0.000738952
8.44,-0.000727113
8.45,-0.000715109
8.46,-0.00070294
8.47,-0.000690613
8.48,-0.000678128
8.49,-0.000665491
8.5,-0.000652704
8.51,-0.000639771
8.52,-0.000626696
8.53,-0.000613481
8.54,-0.000600132
8.55,-0.00058665
