1.59,0.00040578
1.6,0.000408842
1.61,0.000411839
1.62,0.000414771
1.63,0.000417634
1.64,0.000420429
1.65,0.000423153
1.66,0.000425806
1.67,0.000428385
1.68,0.00043089
1.69,0.000433318
1.7,0.00043567
1.71,0.000437943
1.72,0.000440137
1.73,0.00044225
1.74,0.00044428
1.75,0.000446227
1.76,0.00044809
1.77,0.000449867
1.78,0.000451558
1.79,0.000453161
1.8,0.000454675
1.81,0.000456099
1.82,0.000457432
1.83,0.000458674
1.84,0.000459823
1.85,0.000460879
1.86,0.00046184
1.87,0.000462706
1.88,0.000463477
1.89,0.00046415
1.9,0.000464726
1.91,0.000465204
1.92,0.000465583
1.93,0.000465862
1.94,0.000466042
1.95,0.000466121
1.96,0.000466098
1.97,0.000465975
1.98,0.000465749
1.99,0.00046542
2,0.000464989
2.01,0.000464455
2.02,0.000463817
2.03,0.000463075
2.04,0.000462229
2.05,0.000461279
2.06,0.000460224
2.07,0.000459065
2.08,0.000457801
2.09,0.000456433
2.1,0.000454959
2.11,0.000453381
2.12,0.000451698
2.13,0.000449911
2.14,0.000448019
2.15,0.000446023
2.16,0.000443922
2.17,0.000441718
2.18,0.00043941
2.19,0.000436998
2.2,0.000434484
2.21,0.000431867
2.22,0.000429147
2.23,0.000426326
2.24,0.000423403
2.25,0.000420379
2.26,0.000417255
2.27,0.000414032
2.28,0.000410709
2.29,0.000407287
2.3,0.000403768
2.31,0.000400151
2.32,0.000396438
2.33,0.00039263
2.34,0.000388727
2.35,0.000384729
2.36,0.000380639
2.37,0.000376456
2.38,0.000372182
2.39,0.000367818
2.4,0.000363364
2.41,0.000358822
2.42,0.000354193
2.43,0.000349477
2.44,0.000344676
2.45,0.000339792
2.46,0.000334824
2.47,0.000329775
2.48,0.000324646
2.49,0.000319437
2.5,0.000314151
2.51,0.000308788
2.52,0.000303349
2.53,0.000297837
2.54,0.000292252
2.55,0.000286596
2.56,0.00028087
2.57,0.000275076
2.58,0.000269214
2.59,0.000263288
2.6,0.000257297
2.61,0.000251244
2.62,0.00024513
2.63,0.000238957
2.64,0.000232726
2.65,0.000226439
2.66,0.000220097
2.67,0.000213703
2.68,0.000207257
2.69,0.000200761
2.7,0.000194217
2.71,0.000187627
2.72,0.000180993
2.73,0.000174315
2.74,0.000167597
2.75,0.000160839
2.76,0.000154043
2.77,0.000147212
2.78,0.000140346
2.79,0.000133448
2.8,0.000126519
2.81,0.000119561
2.82,0.000112577
2.83,0.000105567
2.84,9.85336e-05
2.85,9.14788e-05
2.86,8.44043e-05
2.87,7.73119e-05
2.88,7.02034e-05
2.89,6.30807e-05
2.9,5.59456e-05
2.91,4.88e-05
2.92,4.16457e-05
2.93,3.44845e-05
2.94,2.73183e-05
2.95,2.0149e-05
2.96,1.29783e-05
2.97,5.80825e-06
2.98,-1.35944e-06
2.99,-8.5229e-06
3,-1.56803e-05
3.01,-2.28297e-05
3.02,-2.99694e-05
3.03,-3.70976e-05
3.04,-4.42123e-05
3.05,-5.13117e-05
3.06,-5.83942e-05
3.07,-6.54577e-05
3.08,-7.25007e-05
3.09,-7.95211e-05
3.1,-8.65173e-05
3.11,-9.34875e-05
3.12,-0.00010043
3.13,-0.000107343
3.14,-0.000114224
3.15,-0.000121073
3.16,-0.000127886
3.17,-0.000134664
3.18,-0.000141403
3.19,-0.000148102
3.2,-0.000154759
3.21,-0.000161373
3.22,-0.000167943
3.23,-0.000174465
3.24,-0.00018094
3.25,-0.000187365
3.26,-0.000193738
3.27,-0.000200058
3.28,-0.000206324
3.29,-0.000212533
3.3,-0.000218685
3.31,-0.000224778
3.32,-0.00023081
3.33,-0.00023678
3.34,-0.000242686
3.35,-0.000248527
3.36,-0.000254301
3.37,-0.000260007
3.38,-0.000265644
3.39,-0.000271211
3.4,-0.000276705
3.41,-0.000282125
3.42,-0.000287471
3.43,-0.000292741
3.44,-0.000297933
3.45,-0.000303047
3.46,-0.00030808
3.47,-0.000313033
3.48,-0.000317903
3.49,-0.00032269
3.5,-0.000327392
3.51,-0.000332009
3.52,-0.000336538
3.53,-0.00034098
3.54,-0.000345332
3.55,-0.000349595
3.56,-0.000353766
3.57,-0.000357845
3.58,-0.000361831
3.59,-0.000365723
3.6,-0.00036952
3.61,-0.000373221
3.62,-0.000376825
3.63,-0.000380332
3.64,-0.00038374
3.65,-0.000387049
3.66,-0.000390257
3.67,-0.000393365
3.68,-0.000396371
3.69,-0.000399275
3.7,-0.000402076
3.71,-0.000404773
3.72,-0.000407366
3.73,-0.000409853
3.74,-0.000412236
3.75,-0.000414511
3.76,-0.000416681
3.77,-0.000418743
3.78,-0.000420697
3.79,-0.000422543
3.8,-0.00042428
3.81,-0.000425908
3.82,-0.000427427
3.83,-0.000428836
3.84,-0.000430134
3.85,-0.000431322
3.86,-0.000432399
3.87,-0.000433365
3.88,-0.000434219
3.89,-0.000434962
3.9,-0.000435593
3.91,-0.000436111
3.92,-0.000436518
3.93,-0.000436812
3.94,-0.000436993
3.95,-0.000437062
3.96,-0.000437019
3.97,-0.000436862
3.98,-0.000436593
3.99,-0.000436211
4,-0.000435716
4.01,-0.000435109
4.02,-0.000434389
4.03,-0.000433557
4.04,-0.000432612
4.05,-0.000431555
4.06,-0.000430386
4.07,-0.000429105
4.08,-0.000427713
4.09,-0.000426209
4.1,-0.000424594
4.11,-0.000422868
4.12,-0.000421031
4.13,-0.000419085
4.14,-0.000417028
4.15,-0.000414862
4.16,-0.000412587
4.17,-0.000410203
4.18,-0.000407711
4.19,-0.000405111
4.2,-0.000402404
4.21,-0.00039959
4.22,-0.000396669
4.23,-0.000393644
4.24,-0.000390512
4.25,-0.000387277
4.26,-0.000383937
4.27,-0.000380494
4.28,-0.000376949
4.29,-0.000373302
4.3,-0.000369553
4.31,-0.000365704
4.32,-0.000361755
4.33,-0.000357707
4.34,-0.00035356
4.35,-0.000349317
4.36,-0.000344977
4.37,-0.000340541
4.38,-0.00033601
4.39,-0.000331385
4.4,-0.000326667
4.41,-0.000321856
4.42,-0.000316955
4.43,-0.000311963
4.44,-0.000306882
4.45,-0.000301713
4.46,-0.000296456
4.47,-0.000291113
4.48,-0.000285685
4.49,-0.000280173
4.5,-0.000274578
4.51,-0.000268901
4.52,-0.000263144
4.53,-0.000257307
4.54,-0.000251391
4.55,-0.000245398
4.56,-0.000239329
4.57,-0.000233186
4.58,-0.000226969
4.59,-0.000220679
4.6,-0.000214319
4.61,-0.000207889
4.62,-0.00020139
4.63,-0.000194825
4.64,-0.000188193
4.65,-0.000181498
4.66,-0.000174739
4.67,-0.000167919
4.68,-0.000161038
4.69,-0.000154099
4.7,-0.000147103
4.71,-0.00014005
4.72,-0.000132944
4.73,-0.000125784
4.74,-0.000118573
4.75,-0.000111312
4.76,-0.000104003
4.77,-9.66475e-05
4.78,-8.92465e-05
4.79,-8.18018e-05
4.8,-7.4315e-05
4.81,-6.67879e-05
4.82,-5.92219e-05
4.83,-5.16188e-05
4.84,-4.39801e-05
4.85,-3.63075e-05
4.86,-2.86027e-05
4.87,-2.08674e-05
4.88,-1.31033e-05
4.89,-5.31199e-06
4.9,2.50466e-06
4.91,1.0345e-05
4.92,1.82072e-05
4.93,2.60897e-05
4.94,3.39905e-05
4.95,4.1908e-05
4.96,4.98403e-05
4.97,5.77857e-05
4.98,6.57423e-05
4.99,7.37083e-05
5,8.1682e-05
5.01,8.96614e-05
5.02,9.76448e-05
5.03,0.00010563
5.04,0.000113616
5.05,0.0001216
5.06,0.00012958
5.07,0.000137556
5.08,0.000145523
5.09,0.000153482
5.1,0.00016143
5.11,0.000169364
5.12,0.000177284
5.13,0.000185187
5.14,0.000193071
5.15,0.000200935
5.16,0.000208775
5.17,0.000216592
5.18,0.000224382
5.19,0.000232143
5.2,0.000239874
5.21,0.000247573
5.22,0.000255238
5.23,0.000262866
5.24,0.000270457
5.25,0.000278007
5.26,0.000285515
5.27,0.000292979
5.28,0.000300398
5.29,0.000307768
5.3,0.000315088
5.31,0.000322357
5.32,0.000329572
5.33,0.000336732
5.34,0.000343833
5.35,0.000350876
5.36,0.000357856
5.37,0.000364774
5.38,0.000371626
5.39,0.000378411
5.4,0.000385126
5.41,0.000391771
5.42,0.000398343
5.43,0.00040484
5.44,0.00041126
5.45,0.000417602
5.46,0.000423863
5.47,0.000430042
5.48,0.000436137
5.49,0.000442146
5.5,0.000448067
5.51,0.000453899
5.52,0.000459639
5.53,0.000465286
5.54,0.000470838
5.55,0.000476293
5.56,0.00048165
5.57,0.000486907
5.58,0.000492062
5.59,0.000497114
5.6,0.00050206
5.61,0.000506899
5.62,0.00051163
5.63,0.00051625
5.64,0.000520759
5.65,0.000525154
5.66,0.000529434
5.67,0.000533598
5.68,0.000537644
5.69,0.00054157
5.7,0.000545375
5.71,0.000549058
5.72,0.000552616
5.73,0.000556049
5.74,0.000559356
5.75,0.000562534
5.76,0.000565583
5.77,0.000568501
5.78,0.000571287
5.79,0.000573939
5.8,0.000576457
5.81,0.000578839
5.82,0.000581084
5.83,0.000583191
5.84,0.000585158
5.85,0.000586985
5.86,0.00058867
5.87,0.000590213
5.88,0.000591613
5.89,0.000592868
5.9,0.000593977
5.91,0.00059494
5.92,0.000595756
5.93,0.000596423
5.94,0.000596942
5.95,0.000597311
5.96,0.000597529
5.97,0.000597597
5.98,0.000597512
5.99,0.000597275
6,0.000596885
6.01,0.000596342
6.02,0.000595644
6.03,0.000594791
6.04,0.000593784
6.05,0.000592621
6.06,0.000591302
6.07,0.000589827
6.08,0.000588195
6.09,0.000586407
6.1,0.000584461
6.11,0.000582358
6.12,0.000580098
6.13,0.000577681
6.14,0.000575106
6.15,0.000572374
6.16,0.000569484
6.17,0.000566437
6.18,0.000563233
6.19,0.000559872
6.2,0.000556354
6.21,0.000552679
6.22,0.000548847
6.23,0.00054486
6.24,0.000540717
6.25,0.000536419
6.26,0.000531966
6.27,0.000527359
6.28,0.000522598
6.29,0.000517684
6.3,0.000512617
6.31,0.000507399
6.32,0.00050203
6.33,0.00049651
6.34,0.00049084
6.35,0.000485022
6.36,0.000479057
6.37,0.000472944
6.38,0.000466686
6.39,0.000460283
6.4,0.000453736
6.41,0.000447046
6.42,0.000440216
6.43,0.000433244
6.44,0.000426134
6.45,0.000418887
6.46,0.000411503
6.47,0.000403984
6.48,0.000396331
6.49,0.000388547
6.5,0.000380632
6.51,0.000372587
6.52,0.000364416
6.53,0.000356119
6.54,0.000347697
6.55,0.000339154
6.56,0.00033049
6.57,0.000321707
6.58,0.000312807
6.59,0.000303791
6.6,0.000294663
6.61,0.000285424
6.62,0.000276075
6.63,0.000266619
6.64,0.000257059
6.65,0.000247395
6.66,0.00023763
6.67,0.000227767
6.68,0.000217807
6.69,0.000207753
6.7,0.000197607
6.71,0.000187372
6.72,0.00017705
6.73,0.000166642
6.74,0.000156153
6.75,0.000145583
6.76,0.000134936
6.77,0.000124214
6.78,0.00011342
6.79,0.000102556
6.8,9.16242e-05
6.81,8.06284e-05
6.82,6.95706e-05
6.83,5.84536e-05
6.84,4.72802e-05
6.85,3.6053e-05
6.86,2.47748e-05
6.87,1.34483e-05
6.88,2.07653e-06
6.89,-9.33785e-06
6.9,-2.07919e-05
6.91,-3.22829e-05
6.92,-4.38077e-05
6.93,-5.53637e-05
6.94,-6.69477e-05
6.95,-7.85569e-05
6.96,-9.01883e-05
6.97,-0.000101839
6.98,-0.000113506
6.99,-0.000125186
7,-0.000136876
7.01,-0.000148573
7.02,-0.000160275
7.03,-0.000171978
7.04,-0.000183678
7.05,-0.000195374
7.06,-0.000207061
7.07,-0.000218738
7.08,-0.0002304
7.09,-0.000242044
7.1,-0.000253668
7.11,-0.000265269
7.12,-0.000276842
7.13,-0.000288386
7.14,-0.000299897
7.15,-0.000311373
7.16,-0.000322808
7.17,-0.000334202
7.18,-0.000345551
7.19,-0.000356851
7.2,-0.0003681
7.21,-0.000379294
7.22,-0.00039043
7.23,-0.000401506
7.24,-0.000412519
7.25,-0.000423464
7.26,-0.00043434
7.27,-0.000445143
7.28,-0.000455871
7.29,-0.000466519
7.3,-0.000477086
7.31,-0.000487569
7.32,-0.000497964
7.33,-0.000508268
7.34,-0.000518479
7.35,-0.000528594
7.36,-0.000538609
7.37,-0.000548523
7.38,-0.000558332
7.39,-0.000568034
7.4,-0.000577625
7.41,-0.000587103
7.42,-0.000596466
7.43,-0.00060571
7.44,-0.000614834
7.45,-0.000623834
7.46,-0.000632707
7.47,-0.000641452
7.48,-0.000650066
7.49,-0.000658546
7.5,-0.00066689
7.51,-0.000675095
7.52,-0.000683159
7.53,-0.00069108
7.54,-0.000698856
7.55,-0.000706483
7.56,-0.000713961
7.57,-0.000721286
7.58,-0.000728457
7.59,-0.000735471
7.6,-0.000742326
7.61,-0.000749021
7.62,-0.000755553
7.63,-0.000761921
7.64,-0.000768122
7.65,-0.000774156
7.66,-0.000780019
7.67,-0.00078571
7.68,-0.000791227
7.69,-0.00079657
7.7,-0.000801735
7.71,-0.000806723
7.72,-0.00081153
7.73,-0.000816156
7.74,-0.000820599
7.75,-0.000824859
7.76,-0.000828933
7.77,-0.00083282
7.78,-0.000836519
7.79,-0.000840029
7.8,-0.000843349
7.81,-0.000846478
7.82,-0.000849415
7.83,-0.000852159
7.84,-0.000854709
7.85,-0.000857064
7.86,-0.000859223
7.87,-0.000861186
7.88,-0.000862952
7.89,-0.000864521
7.9,-0.000865891
7.91,-0.000867063
7.92,-0.000868036
7.93,-0.000868809
7.94,-0.000869383
7.95,-0.000869756
7.96,-0.000869929
7.97,-0.000869902
7.98,-0.000869675
7.99,-0.000869247
8,-0.000868618
8.01,-0.000867789
8.02,-0.00086676
8.03,-0.000865531
8.04,-0.000864102
8.05,-0.000862473
8.06,-0.000860645
8.07,-0.000858618
8.08,-0.000856393
8.09,-0.00085397
8.1,-0.00085135
8.11,-0.000848534
8.12,-0.000845521
8.13,-0.000842314
8.14,-0.000838912
8.15,-0.000835317
8.16,-0.000831529
8.17,-0.000827549
8.18,-0.00082338
8.19,-0.00081902
8.2,-0.000814473
8.21,-0.000809738
8.22,-0.000804817
8.23,-0.000799712
8.24,-0.000794423
8.25,-0.000788953
8.26,-0.000783302
8.27,-0.000777472
8.28,-0.000771465
8.29,-0.000765282
8.3,-0.000758925
8.31,-0.000752396
8.32,-0.000745696
8.33,-0.000738826
8.34,-0.00073179
8.35,-0.000724589
8.36,-0.000717224
8.37,-0.000709698
8.38,-0.000702012
8.39,-0.000694169
8.4,-0.000686171
8.41,-0.00067802
8.42,-0.000669718
8.43,-0.000661267
8.44,-0.00065267
8.45,-0.000643929
8.46,-0.000635046
8.47,-0.000626024
8.48,-0.000616865
8.49,-0.000607571
8.5,-0.000598145
8.51,-0.000588589
8.52,-0.000578907
8.53,-0.0005691
8.54,-0.000559171
8.55,-0.000549123
8.56,-0.000538959
8.57,-0.000528681
8.58,-0.000518291
8.59,-0.000507794
8.6,-0.00049719
8.61,-0.000486484
8.62,-0.000475679
8.63,-0.000464776
8.64,-0.000453778
8.65,-0.00044269
8.66,-0.000431513
8.67,-0.000420251
8.68,-0.000408906
8.69,-0.000397482
8.7,-0.000385982
8.71,-0.000374408
8.72,-0.000362763
8.73,-0.000351051
8.74,-0.000339275
8.75,-0.000327437
8.76,-0.000315541
8.77,-0.00030359
8.78,-0.000291587
8.79,-0.000279535
8.8,-0.000267437
8.81,-0.000255297
8.82,-0.000243117
8.83,-0.0002309
8.84,-0.00021865
8.85,-0.00020637
8.86,-0.000194063
8.87,-0.000181732
8.88,-0.00016938
8.89,-0.000157011
8.9,-0.000144627
8.91,-0.000132232
8.92,-0.000119828
8.93,-0.00010742
8.94,-9.50091e-05
8.95,-8.25996e-05
8.96,-7.01943e-05
8.97,-5.77963e-05
8.98,-4.54087e-05
8.99,-3.30346e-05
9,-2.06771e-05
9.01,-8.33912e-06
9.02,3.97621e-06
9.03,1.62659e-05
9.04,2.85269e-05
9.05,4.07562e-05
9.06,5.29509e-05
9.07,6.5108e-05
9.08,7.72245e-05
9.09,8.92975e-05
9.1,0.000101324
9.11,0.000113301
9.12,0.000125227
9.13,0.000137097
9.14,0.000148909
9.15,0.000160661
9.16,0.000172349
9.17,0.000183972
9.18,0.000195525
9.19,0.000207007
9.2,0.000218414
9.21,0.000229745
9.22,0.000240996
9.23,0.000252166
9.24,0.00026325
9.25,0.000274247
9.26,0.000285155
9.27,0.000295971
9.28,0.000306692
9.29,0.000317316
9.3,0.00032784
9.31,0.000338263
9.32,0.000348582
9.33,0.000358795
9.34,0.000368899
9.35,0.000378893
9.36,0.000388774
9.37,0.00039854
9.38,0.000408189
9.39,0.000417719
9.4,0.000427127
9.41,0.000436413
9.42,0.000445574
9.43,0.000454607
9.44,0.000463512
9.45,0.000472287
9.46,0.000480929
9.47,0.000489437
9.48,0.000497809
9.49,0.000506044
9.5,0.00051414
9.51,0.000522095
9.52,0.000529908
9.53,0.000537578
9.54,0.000545102
9.55,0.00055248
9.56,0.00055971
9.57,0.000566791
9.58,0.000573722
9.59,0.000580501
9.6,0.000587127
9.61,0.000593599
9.62,0.000599916
9.63,0.000606077
9.64,0.000612081
9.65,0.000617926
9.66,0.000623613
9.67,0.000629139
9.68,0.000634505
9.69,0.00063971
9.7,0.000644752
9.71,0.000649631
9.72,0.000654346
9.73,0.000658897
9.74,0.000663283
9.75,0.000667504
9.76,0.000671559
9.77,0.000675447
9.78,0.000679169
9.79,0.000682724
9.8,0.000686111
9.81,0.00068933
9.82,0.000692382
9.83,0.000695266
9.84,0.000697981
9.85,0.000700528
9.86,0.000702906
9.87,0.000705116
9.88,0.000707157
9.89,0.000709031
9.9,0.000710736
9.91,0.000712272
9.92,0.000713641
9.93,0.000714842
9.94,0.000715876
9.95,0.000716743
9.96,0.000717442
9.97,0.000717976
9.98,0.000718343
9.99,0.000718545
10,0.000718582
10.01,0.000718454
10.02,0.000718163
10.03,0.000717708
10.04,0.00071709
10.05,0.000716311
10.06,0.00071537
10.07,0.000714269
10.08,0.000713008
10.09,0.000711588
10.1,0.00071001
10.11,0.000708275
10.12,0.000706384
10.13,0.000704337
10.14,0.000702137
10.15,0.000699783
10.16,0.000697277
10.17,0.000694619
10.18,0.000691812
10.19,0.000688856
10.2,0.000685753
10.21,0.000682503
10.22,0.000679107
10.23,0.000675568
10.24,0.000671887
10.25,0.000668063
10.26,0.0006641
10.27,0.000659999
10.28,0.00065576
10.29,0.000651386
10.3,0.000646877
10.31,0.000642235
10.32,0.000637462
10.33,0.000632559
10.34,0.000627528
10.35,0.000622371
10.36,0.000617088
10.37,0.000611682
10.38,0.000606154
10.39,0.000600506
10.4,0.000594739
10.41,0.000588855
10.42,0.000582857
10.43,0.000576745
10.44,0.000570522
10.45,0.000564188
10.46,0.000557747
10.47,0.0005512
10.48,0.000544548
10.49,0.000537793
10.5,0.000530938
10.51,0.000523984
10.52,0.000516933
10.53,0.000509787
10.54,0.000502548
10.55,0.000495218
10.56,0.000487798
10.57,0.000480292
10.58,0.000472699
10.59,0.000465023
10.6,0.000457266
10.61,0.00044943
10.62,0.000441516
10.63,0.000433526
10.64,0.000425463
10.65,0.000417329
10.66,0.000409125
10.67,0.000400854
10.68,0.000392518
10.69,0.000384118
10.7,0.000375658
10.71,0.000367138
10.72,0.000358561
10.73,0.000349929
10.74,0.000341244
10.75,0.000332509
10.76,0.000323724
10.77,0.000314894
10.78,0.000306018
10.79,0.0002971
10.8,0.000288142
10.81,0.000279145
10.82,0.000270112
10.83,0.000261045
10.84,0.000251946
10.85,0.000242817
10.86,0.00023366
10.87,0.000224478
10.88,0.000215272
10.89,0.000206044
10.9,0.000196797
10.91,0.000187532
10.92,0.000178252
10.93,0.000168959
10.94,0.000159654
10.95,0.000150341
10.96,0.00014102
10.97,0.000131694
10.98,0.000122366
10.99,0.000113036
11,0.000103707
11.01,9.4382e-05
11.02,8.50617e-05
11.03,7.57487e-05
11.04,6.64448e-05
11.05,5.71521e-05
11.06,4.78725e-05
11.07,3.86081e-05
11.08,2.93609e-05
11.09,2.01327e-05
11.1,1.09255e-05
11.11,1.74141e-06
11.12,-7.4178e-06
11.13,-1.65502e-05
11.14,-2.56537e-05
11.15,-3.47267e-05
11.16,-4.3767e-05
11.17,-5.27729e-05
11.18,-6.17425e-05
11.19,-7.06739e-05
11.2,-7.95654e-05
11.21,-8.84149e-05
11.22,-9.72208e-05
11.23,-0.000105981
11.24,-0.000114694
11.25,-0.000123358
11.26,-0.000131972
11.27,-0.000140533
11.28,-0.000149039
11.29,-0.000157489
11.3,-0.000165882
11.31,-0.000174215
11.32,-0.000182488
11.33,-0.000190697
11.34,-0.000198842
11.35,-0.000206921
11.36,-0.000214933
11.37,-0.000222875
11.38,-0.000230746
11.39,-0.000238545
11.4,-0.00024627
11.41,-0.00025392
11.42,-0.000261493
11.43,-0.000268987
11.44,-0.000276402
11.45,-0.000283735
11.46,-0.000290985
11.47,-0.000298151
11.48,-0.000305231
11.49,-0.000312225
11.5,-0.00031913
11.51,-0.000325945
11.52,-0.00033267
11.53,-0.000339302
11.54,-0.000345841
11.55,-0.000352284
11.56,-0.000358632
11.57,-0.000364882
11.58,-0.000371034
11.59,-0.000377087
11.6,-0.000383038
11.61,-0.000388887
11.62,-0.000394634
11.63,-0.000400276
11.64,-0.000405813
11.65,-0.000411244
11.66,-0.000416567
11.67,-0.000421782
11.68,-0.000426888
11.69,-0.000431884
11.7,-0.000436768
11.71,-0.000441541
11.72,-0.0004462
11.73,-0.000450746
11.74,-0.000455177
11.75,-0.000459492
11.76,-0.000463692
11.77,-0.000467774
11.78,-0.000471738
11.79,-0.000475584
11.8,-0.000479311
11.81,-0.000482918
11.82,-0.000486404
11.83,-0.00048977
11.84,-0.000493013
11.85,-0.000496134
11.86,-0.000499133
11.87,-0.000502008
11.88,-0.000504759
11.89,-0.000507386
11.9,-0.000509888
11.91,-0.000512264
11.92,-0.000514516
11.93,-0.000516641
11.94,-0.00051864
11.95,-0.000520512
11.96,-0.000522257
11.97,-0.000523875
11.98,-0.000525366
11.99,-0.000526729
12,-0.000527964
12.01,-0.000529071
12.02,-0.00053005
12.03,-0.000530901
12.04,-0.000531623
12.05,-0.000532217
12.06,-0.000532683
12.07,-0.00053302
12.08,-0.000533229
12.09,-0.00053331
12.1,-0.000533262
12.11,-0.000533086
12.12,-0.000532782
12.13,-0.00053235
12.14,-0.000531791
12.15,-0.000531104
12.16,-0.00053029
12.17,-0.000529349
12.18,-0.000528281
12.19,-0.000527087
12.2,-0.000525767
12.21,-0.000524321
12.22,-0.00052275
12.23,-0.000521055
12.24,-0.000519234
12.25,-0.000517291
12.26,-0.000515223
12.27,-0.000513033
12.28,-0.000510721
12.29,-0.000508287
12.3,-0.000505732
12.31,-0.000503056
12.32,-0.000500261
12.33,-0.000497346
12.34,-0.000494314
12.35,-0.000491163
12.36,-0.000487896
12.37,-0.000484513
12.38,-0.000481014
12.39,-0.000477402
12.4,-0.000473675
12.41,-0.000469836
12.42,-0.000465886
12.43,-0.000461824
12.44,-0.000457653
12.45,-0.000453373
12.46,-0.000448985
12.47,-0.000444491
12.48,-0.000439891
12.49,-0.000435186
12.5,-0.000430378
12.51,-0.000425468
12.52,-0.000420456
12.53,-0.000415345
12.54,-0.000410135
12.55,-0.000404827
12.56,-0.000399423
12.57,-0.000393924
12.58,-0.000388331
12.59,-0.000382646
12.6,-0.00037687
12.61,-0.000371005
12.62,-0.000365051
12.63,-0.00035901
12.64,-0.000352884
12.65,-0.000346673
12.66,-0.000340381
12.67,-0.000334007
12.68,-0.000327553
12.69,-0.000321022
12.7,-0.000314414
12.71,-0.000307731
12.72,-0.000300975
12.73,-0.000294147
12.74,-0.000287249
12.75,-0.000280282
12.76,-0.000273249
12.77,-0.00026615
12.78,-0.000258987
12.79,-0.000251763
12.8,-0.000244479
12.81,-0.000237136
12.82,-0.000229737
12.83,-0.000222283
12.84,-0.000214775
12.85,-0.000207216
12.86,-0.000199608
12.87,-0.000191951
12.88,-0.000184249
12.89,-0.000176503
12.9,-0.000168714
12.91,-0.000160884
12.92,-0.000153016
12.93,-0.000145112
12.94,-0.000137172
12.95,-0.000129199
12.96,-0.000121195
12.97,-0.000113162
12.98,-0.000105102
12.99,-9.70163e-05
13,-8.8907e-05
13.01,-8.07761e-05
13.02,-7.26256e-05
13.03,-6.44573e-05
13.04,-5.62733e-05
