11.65,-0.000534762
11.66,-0.000538769
11.67,-0.000542637
11.68,-0.000546365
11.69,-0.000549952
11.7,-0.000553398
11.71,-0.000556702
11.72,-0.000559864
11.73,-0.000562882
11.74,-0.000565757
11.75,-0.000568488
11.76,-0.000571074
11.77,-0.000573515
11.78,-0.000575811
11.79,-0.000577961
11.8,-0.000579964
11.81,-0.000581822
11.82,-0.000583532
11.83,-0.000585095
11.84,-0.000586511
11.85,-0.00058778
11.86,-0.000588901
11.87,-0.000589874
11.88,-0.000590698
11.89,-0.000591375
11.9,-0.000591904
11.91,-0.000592284
11.92,-0.000592516
11.93,-0.0005926
11.94,-0.000592536
11.95,-0.000592323
11.96,-0.000591963
11.97,-0.000591455
11.98,-0.000590799
11.99,-0.000589996
12,-0.000589045
12.01,-0.000587947
12.02,-0.000586703
12.03,-0.000585312
12.04,-0.000583775
12.05,-0.000582093
12.06,-0.000580265
12.07,-0.000578292
12.08,-0.000576175
12.09,-0.000573914
12.1,-0.000571509
12.11,-0.000568962
12.12,-0.000566273
12.13,-0.000563441
12.14,-0.000560469
12.15,-0.000557357
12.16,-0.000554105
12.17,-0.000550714
12.18,-0.000547184
12.19,-0.000543518
12.2,-0.000539715
12.21,-0.000535776
12.22,-0.000531703
12.23,-0.000527495
12.24,-0.000523155
12.25,-0.000518682
12.26,-0.000514079
12.27,-0.000509345
12.28,-0.000504483
12.29,-0.000499493
12.3,-0.000494376
12.31,-0.000489133
12.32,-0.000483766
12.33,-0.000478276
12.34,-0.000472664
12.35,-0.000466931
12.36,-0.000461078
12.37,-0.000455108
12.38,-0.00044902
12.39,-0.000442818
12.4,-0.000436501
12.41,-0.000430071
12.42,-0.00042353
12.43,-0.00041688
12.44,-0.000410121
12.45,-0.000403255
12.46,-0.000396285
12.47,-0.00038921
12.48,-0.000382034
12.49,-0.000374758
12.5,-0.000367382
12.51,-0.00035991
12.52,-0.000352343
12.53,-0.000344681
12.54,-0.000336928
12.55,-0.000329085
12.56,-0.000321154
12.57,-0.000313136
